,Close,High,Low,Open,Volume
2026-03-25,2168.021484375,2198.369873046875,2146.6162109375,2155.719482421875,17086301657.0
2026-03-26,2059.578369140625,2171.156982421875,2033.7310791015625,2168.02880859375,18628112246.0
2026-03-27,1991.27197265625,2075.17041015625,1971.5067138671875,2059.44873046875,19453998121.0
2026-03-28,1992.694580078125,2038.7030029296875,1982.1300048828125,1991.283447265625,8641221084.0
2026-03-29,1982.5596923828125,2016.545166015625,1939.5286865234375,1992.69384765625,9451184647.0
2026-03-30,2023.514892578125,2082.064697265625,1979.076904296875,1982.5506591796875,17840662425.0
2026-03-31,2104.708251953125,2118.796875,2011.7952880859375,2023.5206298828125,21278561395.0
2026-04-01,2138.737060546875,2165.666259765625,2082.291748046875,2104.717529296875,19542997434.0
2026-04-02,2056.8525390625,2158.15771484375,2016.989990234375,2138.7236328125,18847170816.0
2026-04-03,2053.38525390625,2075.764404296875,2042.176025390625,2056.704833984375,9609678843.0
2026-04-04,2065.3515625,2082.00244140625,2044.87158203125,2053.58447265625,6926913517.0
2026-04-05,2108.99560546875,2120.49951171875,2022.6453857421875,2065.37060546875,9928800793.0
2026-04-06,2107.761474609375,2172.985107421875,2089.10009765625,2108.935791015625,19097527675.0
2026-04-07,2241.806640625,2270.594970703125,2061.467529296875,2107.784912109375,22588914083.0
2026-04-08,2190.33544921875,2269.8798828125,2181.231201171875,2242.276611328125,21469476310.0
2026-04-09,2189.14404296875,2243.972900390625,2158.017578125,2190.33251953125,17218638798.0
2026-04-10,2245.148681640625,2257.18408203125,2176.851318359375,2189.380859375,17131968712.0
2026-04-11,2285.39013671875,2327.457763671875,2230.751953125,2245.1044921875,12620960384.0
2026-04-12,2192.201171875,2288.448486328125,2177.485595703125,2285.43017578125,15307071617.0
2026-04-13,2370.71484375,2393.759033203125,2176.32470703125,2192.33154296875,23709131572.0
2026-04-14,2323.30859375,2415.52734375,2304.412353515625,2370.314453125,25185167270.0
2026-04-15,2359.43701171875,2384.999267578125,2310.70703125,2323.34326171875,17004367348.0
2026-04-16,2348.64501953125,2369.17236328125,2285.7099609375,2359.70458984375,20602833116.0
2026-04-17,2421.07177734375,2464.783447265625,2318.141845703125,2348.85498046875,26467618336.0
2026-04-18,2351.1005859375,2427.278076171875,2341.125732421875,2421.102294921875,14400085617.0
2026-04-19,2264.9169921875,2355.783203125,2254.697509765625,2350.86181640625,17083701612.0
2026-04-20,2315.21240234375,2346.2734375,2262.052978515625,2264.87353515625,19084768822.0
2026-04-21,2327.970458984375,2338.012451171875,2287.3798828125,2315.178466796875,16107716719.0
2026-04-22,2376.088134765625,2422.8603515625,2314.590087890625,2327.96484375,22465555335.0
2026-04-23,2331.513916015625,2380.135986328125,2287.55322265625,2376.087890625,19909161913.0
2026-04-24,2315.690185546875,2337.2666015625,2301.52734375,2331.56884765625,13371168064.0
2026-04-25,2318.8291015625,2323.410400390625,2302.201171875,2315.741455078125,6545621782.0
2026-04-26,2369.72900390625,2379.32421875,2307.565185546875,2318.906494140625,10622966933.0
2026-04-27,2303.06396484375,2403.7265625,2267.409423828125,2369.841796875,17879618684.0
2026-04-28,2289.419677734375,2310.442138671875,2259.057373046875,2303.079833984375,12761522276.0
2026-04-29,2253.415771484375,2345.939697265625,2221.223876953125,2289.412109375,21884731493.0
2026-04-30,2256.251220703125,2277.71826171875,2232.130859375,2253.484375,12309496389.0
2026-05-01,2295.09375,2324.7880859375,2256.078125,2256.344970703125,13243880777.0
2026-05-02,2316.23193359375,2339.74365234375,2292.72265625,2295.04443359375,6905015549.0
2026-05-03,2321.6357421875,2354.710205078125,2297.55322265625,2316.2109375,9861070993.0
2026-05-04,2346.39697265625,2397.6083984375,2309.260986328125,2321.81640625,25497505008.0
2026-05-05,2361.1826171875,2398.83349609375,2344.934326171875,2346.4150390625,17739612383.0
2026-05-06,2350.802001953125,2423.040283203125,2338.483154296875,2361.290771484375,22745786496.0
2026-05-07,2291.107666015625,2351.738037109375,2280.814697265625,2350.8525390625,23409823896.0
2026-05-08,2306.97216796875,2320.692138671875,2265.833251953125,2291.07568359375,20013463010.0
2026-05-09,2326.727294921875,2336.927001953125,2300.544921875,2307.069580078125,12217205123.0
2026-05-10,2369.0439453125,2381.263916015625,2313.127197265625,2326.744384765625,19587186882.0
2026-05-11,2339.36083984375,2374.303466796875,2305.080810546875,2369.193359375,15525623296.0
2026-05-12,2274.6435546875,2339.6904296875,2256.41943359375,2339.287109375,16145394773.0
2026-05-13,2257.576416015625,2322.233154296875,2233.55322265625,2274.591796875,15193768365.0
2026-05-14,2280.934814453125,2317.948486328125,2238.471923828125,2257.57177734375,17563432027.0
2026-05-15,2223.328857421875,2298.686279296875,2204.765380859375,2280.933349609375,18146855938.0
2026-05-16,2179.751953125,2229.845947265625,2162.048828125,2223.33837890625,11451672017.0
2026-05-17,2127.645263671875,2196.7822265625,2097.02099609375,2179.8544921875,10143205921.0
2026-05-18,2128.51611328125,2155.964111328125,2078.6162109375,2127.681396484375,19890789125.0
2026-05-19,2109.9638671875,2143.56298828125,2093.475341796875,2128.531982421875,12030742868.0
2026-05-20,2126.9833984375,2146.50634765625,2101.83349609375,2109.85400390625,12076799234.0
2026-05-21,2131.41064453125,2154.22216796875,2103.46044921875,2127.17236328125,14344389472.0
2026-05-22,2064.636962890625,2138.97998046875,2056.92919921875,2131.3701171875,13229489284.0
2026-05-23,2115.951416015625,2145.579345703125,2010.5504150390625,2064.634765625,16650709488.0
2026-05-24,2097.993896484375,2127.309814453125,2061.329833984375,2115.544921875,10602558120.0
2026-05-25,2111.370361328125,2138.411376953125,2090.516357421875,2097.993896484375,10167436482.0
2026-05-26,2070.858154296875,2138.006103515625,2054.361083984375,2111.366455078125,15924080901.0
2026-05-27,2022.1982421875,2092.980712890625,2014.632568359375,2070.86669921875,14534289020.0
2026-05-28,2007.552734375,2025.7589111328125,1966.2794189453125,2022.0908203125,18109844096.0
2026-05-29,2011.978515625,2042.5430908203125,1975.1915283203125,2007.5496826171875,14941194039.0
2026-05-30,2019.458251953125,2028.4417724609375,2000.165771484375,2011.909423828125,7478416074.0
2026-05-31,2004.341552734375,2034.1192626953125,1991.90673828125,2019.242431640625,9253505209.0
2026-06-01,2003.22119140625,2017.6077880859375,1956.1522216796875,2004.2425537109375,19458810001.0
2026-06-02,1857.71630859375,2003.970703125,1838.05859375,2003.26025390625,25205401403.0
2026-06-03,1811.7322998046875,1889.058837890625,1771.3145751953125,1857.6417236328125,24083350214.0
2026-06-04,1769.58056640625,1817.3465576171875,1717.802490234375,1811.7425537109375,27112623897.0
2026-06-05,1580.86083984375,1772.1077880859375,1540.1619873046875,1769.986083984375,39924177669.0
2026-06-06,1568.7677001953125,1599.9534912109375,1506.5057373046875,1580.88037109375,18426248218.0
2026-06-07,1686.396240234375,1714.970703125,1563.77587890625,1568.74951171875,15172606860.0
2026-06-08,1690.1485595703125,1713.4710693359375,1644.79150390625,1686.251220703125,17427269148.0
2026-06-09,1637.7066650390625,1695.52294921875,1613.834228515625,1690.21337890625,15196855528.0
2026-06-10,1620.1376953125,1665.7607421875,1603.8258056640625,1637.6348876953125,12655731412.0
2026-06-11,1672.2806396484375,1690.4488525390625,1620.08447265625,1620.1400146484375,12379882531.0
2026-06-12,1665.1278076171875,1689.4443359375,1650.628662109375,1671.8189697265625,9989137815.0
2026-06-13,1680.214599609375,1693.603271484375,1661.609130859375,1665.0487060546875,6101094488.0
2026-06-14,1724.61328125,1729.350830078125,1654.2105712890625,1680.146484375,7804982667.0
2026-06-15,1794.961181640625,1847.769775390625,1709.253662109375,1724.5716552734375,17921331594.0
2026-06-16,1790.398193359375,1837.2041015625,1758.130126953125,1794.93798828125,14698492893.0
2026-06-17,1747.885498046875,1807.2828369140625,1724.7178955078125,1790.396240234375,14185457929.0
2026-06-18,1709.533447265625,1760.880859375,1670.1038818359375,1747.8778076171875,12942260783.0
2026-06-19,1710.982421875,1717.1932373046875,1678.1962890625,1709.4986572265625,7855725190.0
2026-06-20,1739.3013916015625,1747.259521484375,1702.8017578125,1710.982177734375,7773536600.0
2026-06-21,1704.58056640625,1739.48583984375,1701.9364013671875,1739.341064453125,8498711726.0
2026-06-22,1726.5108642578125,1776.8321533203125,1704.5166015625,1704.6304931640625,13584368622.0
2026-06-23,1665.436767578125,1733.6123046875,1638.253173828125,1726.519775390625,10431438278.0
2026-06-24,1619.9249267578125,1687.4923095703125,1551.4842529296875,1665.309814453125,14059894232.0
2026-06-25,1564.816650390625,1656.646484375,1531.7803955078125,1619.8853759765625,15976182558.0
2026-06-26,1576.6160888671875,1590.2000732421875,1510.505859375,1564.6136474609375,15272225856.0
2026-06-27,1571.5882568359375,1607.865966796875,1561.972900390625,1576.5911865234375,6111411513.0
2026-06-28,1570.3612060546875,1585.2197265625,1548.761962890625,1571.564453125,6231562560.0
2026-06-29,1610.205810546875,1633.64501953125,1550.036376953125,1569.993408203125,11882501822.0
2026-06-30,1569.5838623046875,1611.3472900390625,1549.251953125,1610.163818359375,9639804637.0
2026-07-01,1608.960693359375,1642.454833984375,1551.1392822265625,1569.90966796875,11666600557.0
2026-07-02,1698.16943359375,1720.34326171875,1595.9393310546875,1609.0125732421875,13538465176.0
2026-07-03,1756.5186767578125,1772.543212890625,1693.038330078125,1698.41796875,10177742550.0
2026-07-04,1779.032958984375,1804.5887451171875,1743.564208984375,1756.57568359375,8083146790.0
2026-07-05,1783.0059814453125,1805.9140625,1749.1376953125,1779.042724609375,11323496681.0
2026-07-06,1797.57373046875,1829.513671875,1728.9652099609375,1783.002685546875,16997487730.0
2026-07-07,1768.511474609375,1810.329833984375,1756.712646484375,1797.562255859375,9901110376.0
2026-07-08,1742.6776123046875,1782.8583984375,1711.9000244140625,1768.3896484375,10110272581.0
2026-07-09,1744.484619140625,1760.206298828125,1721.298583984375,1742.664794921875,7763668656.0
2026-07-10,1795.6932373046875,1809.75830078125,1736.72314453125,1744.47314453125,9431692646.0
2026-07-11,1788.099609375,1827.83154296875,1786.295654296875,1795.8193359375,6901680020.0
2026-07-12,1805.7880859375,1824.98046875,1779.6370849609375,1787.568359375,6064480351.0
2026-07-13,1773.500732421875,1842.455078125,1749.3475341796875,1805.7579345703125,11436340419.0
2026-07-14,1889.4798583984375,1894.062255859375,1772.0177001953125,1773.471435546875,13835437084.0
2026-07-15,1916.9437255859375,1944.1607666015625,1863.635498046875,1889.5008544921875,12684088080.0
2026-07-16,1863.193359375,1927.0859375,1856.775634765625,1916.9781494140625,11412820341.0
2026-07-17,1840.9881591796875,1869.067138671875,1803.053955078125,1863.21630859375,10651207679.0
2026-07-18,1861.39208984375,1864.1319580078125,1836.6085205078125,1841.1021728515625,4754880124.0
2026-07-19,1871.508544921875,1877.0318603515625,1852.7275390625,1861.419921875,7004738486.0
2026-07-20,1903.7589111328125,1916.24169921875,1842.815673828125,1871.2757568359375,12042633315.0
2026-07-21,1928.3837890625,1949.5477294921875,1900.066162109375,1903.689697265625,12526770542.0
2026-07-22,1933.4901123046875,1955.1474609375,1909.610107421875,1928.1976318359375,10800957306.0
2026-07-23,1877.1002197265625,1940.2828369140625,1868.5203857421875,1933.470947265625,9768559906.0
2026-07-24,1860.1767578125,1907.5435791015625,1846.822265625,1877.09765625,9056489653.0
2026-07-25,1873.222412109375,1875.144775390625,1849.828857421875,1860.1756591796875,4367514252.0
2026-07-26,1953.4112548828125,1963.2459716796875,1872.3848876953125,1873.235595703125,6638236222.0
2026-07-27,1890.613525390625,1976.460205078125,1882.4197998046875,1953.4053955078125,13679804759.0
2026-07-28,1919.948486328125,1926.5040283203125,1856.341552734375,1890.634521484375,11476069704.0
2026-07-29,1908.51904296875,1929.90087890625,1873.6192626953125,1919.9915771484375,12003429702.0
2026-07-30,1917.3729248046875,1934.5772705078125,1892.196533203125,1908.5860595703125,8075086285.0
2026-07-31,1860.345947265625,1933.77783203125,1847.46875,1917.1417236328125,10253082786.0
2026-08-01,1843.417724609375,1873.1712646484375,1821.485107421875,1860.37109375,4889749337.0
2026-08-02,1882.52197265625,1895.7662353515625,1842.1544189453125,1843.41748046875,5798420478.0
2026-08-03,1858.2564697265625,1883.439208984375,1827.697509765625,1882.7835693359375,7822619495.0
2026-08-04,1868.3858642578125,1879.5380859375,1847.1749267578125,1858.22021484375,7950029763.0
2026-08-05,1906.5260009765625,1922.641357421875,1854.34033203125,1868.4923095703125,9791973976.0
2026-08-06,1902.0574951171875,1917.7008056640625,1890.963623046875,1906.442626953125,7974662808.0
2026-08-07,1913.2794189453125,1937.1666259765625,1893.0816650390625,1902.1405029296875,9081145963.0
2026-08-08,1915.532958984375,1924.6156005859375,1911.4849853515625,1913.324951171875,3746718589.0
2026-08-09,1908.6827392578125,1935.5299072265625,1907.025634765625,1915.46484375,4645577105.0
2026-08-10,1871.2786865234375,1928.9932861328125,1866.78955078125,1908.7197265625,8786188281.0
2026-08-11,1881.37353515625,1895.7493896484375,1852.84033203125,1871.263671875,7957496158.0
2026-08-12,1878.135009765625,1921.775390625,1873.3472900390625,1881.37353515625,7655429787.0
2026-08-13,1883.9913330078125,1898.2252197265625,1861.92041015625,1878.1884765625,7043525922.0
2026-08-14,1880.6500244140625,1889.2706298828125,1862.5645751953125,1884.0169677734375,5615035669.0
2026-08-15,1880.9083251953125,1884.718017578125,1874.3280029296875,1880.613037109375,3145101774.0
2026-08-16,1873.9429931640625,1889.6053466796875,1867.8917236328125,1880.8916015625,3727196539.0
2026-08-17,1912.2021484375,1916.6568603515625,1870.7479248046875,1873.969970703125,7808026613.0
2026-08-18,1916.4595947265625,1920.5233154296875,1884.477783203125,1912.2086181640625,6819426768.0
2026-08-19,2251.4580078125,2327.701171875,1905.0823974609375,1916.4267578125,29624109549.0
2026-08-20,2326.384765625,2357.228271484375,2222.57470703125,2251.444091796875,27856115157.0
2026-08-21,2515.28173828125,2545.881103515625,2324.70947265625,2326.38232421875,33328570085.0
2026-08-22,2424.251220703125,2528.896728515625,2389.902099609375,2515.392333984375,23985294650.0
2026-08-23,2463.81591796875,2483.930419921875,2357.139892578125,2424.217041015625,18269251440.0
2026-08-24,2481.831298828125,2531.744873046875,2425.387939453125,2463.640625,22852234269.0
2026-08-25,2443.159423828125,2531.08447265625,2416.602783203125,2481.77783203125,17270862024.0
2026-08-26,2506.260986328125,2514.666259765625,2432.51220703125,2442.4892578125,13160062688.0
2026-08-27,2510.41015625,2564.2744140625,2481.94482421875,2506.239501953125,16865824214.0
2026-08-28,2442.535888671875,2534.01220703125,2408.723388671875,2510.672607421875,16663209345.0
2026-08-29,2457.686279296875,2459.629150390625,2430.81103515625,2442.564697265625,5787124142.0
2026-08-30,2417.938720703125,2532.958984375,2389.46923828125,2457.69189453125,12029653088.0
2026-08-31,2466.8203125,2488.9228515625,2401.808837890625,2417.903076171875,13784743627.0
2026-09-01,2417.842041015625,2484.39892578125,2383.8037109375,2466.5751953125,14125056444.0
2026-09-02,2391.5009765625,2427.401611328125,2356.188232421875,2417.828369140625,14227785690.0
2026-09-03,2508.020751953125,2526.9501953125,2370.41552734375,2391.599853515625,18436029856.0
2026-09-04,2456.078125,2545.62353515625,2432.354248046875,2508.015869140625,19101694317.0
2026-09-05,2480.735595703125,2492.005615234375,2445.685791015625,2455.988037109375,7652004156.0
2026-09-06,2514.548828125,2525.321533203125,2468.19482421875,2480.82470703125,11306580189.0
2026-09-07,2490.9580078125,2534.86181640625,2466.9130859375,2514.5830078125,12923076237.0
2026-09-08,2484.94140625,2506.753173828125,2441.328857421875,2490.919677734375,13471038160.0
2026-09-09,2466.913818359375,2522.36962890625,2443.702392578125,2484.894287109375,14955608804.0
2026-09-10,2437.0986328125,2483.719970703125,2406.906494140625,2466.9130859375,16781828594.0
2026-09-11,2514.73388671875,2663.05029296875,2435.285400390625,2437.1357421875,27812010346.0
2026-09-12,2525.944580078125,2544.472412109375,2508.801513671875,2514.77001953125,8012825772.0
2026-09-13,2477.020751953125,2526.853759765625,2462.839599609375,2525.9423828125,9643847552.0
2026-09-14,2514.406982421875,2612.4033203125,2465.426513671875,2476.60302734375,16009578199.0
2026-09-15,2399.0869140625,2519.31884765625,2357.959228515625,2514.36181640625,20275242052.0
2026-09-16,2416.119873046875,2426.929443359375,2368.73583984375,2399.055419921875,15926017443.0
2026-09-17,2447.106689453125,2480.737060546875,2412.187744140625,2416.167724609375,11698754081.0
2026-09-18,2611.34716796875,2643.962158203125,2435.1484375,2447.106689453125,22570923683.0
2026-09-19,2611.34716796875,2643.962158203125,2435.1484375,2447.106689453125,22570923683.0
2026-09-20,2611.34716796875,2643.962158203125,2435.1484375,2447.106689453125,22570923683.0
